Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
18/08/2023	11:10:00	6.24e-05	6.24e-05	6.23e-05	6.23e-05	1286697		
18/08/2023	11:15:00	6.24e-05	6.24e-05	6.23e-05	6.24e-05	795026		
18/08/2023	11:20:00	6.23e-05	6.24e-05	6.23e-05	6.23e-05	2182679		
18/08/2023	11:25:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	25157317		
18/08/2023	11:30:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	4006918		
18/08/2023	11:35:00	6.22e-05	6.23e-05	6.22e-05	6.23e-05	10245290		
18/08/2023	11:40:00	6.24e-05	6.24e-05	6.24e-05	6.24e-05	16596368		
18/08/2023	11:45:00	6.25e-05	6.25e-05	6.24e-05	6.24e-05	47441419		
18/08/2023	11:50:00	6.24e-05	6.25e-05	6.24e-05	6.25e-05	62145093		
18/08/2023	11:55:00	6.24e-05	6.25e-05	6.23e-05	6.25e-05	11038325		
18/08/2023	12:00:00	6.24e-05	6.24e-05	6.24e-05	6.24e-05	3502794		
18/08/2023	12:05:00	6.24e-05	6.24e-05	6.23e-05	6.23e-05	2876730		
18/08/2023	12:10:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	17877850		
18/08/2023	12:15:00	6.22e-05	6.23e-05	6.22e-05	6.22e-05	951755		
18/08/2023	12:20:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	1842141		
18/08/2023	12:25:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	2870238		
18/08/2023	12:30:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	1545139		
18/08/2023	12:35:00	6.22e-05	6.24e-05	6.22e-05	6.23e-05	2228972		
18/08/2023	12:40:00	6.23e-05	6.25e-05	6.23e-05	6.23e-05	20829754		
18/08/2023	12:45:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	10508604		
18/08/2023	12:50:00	6.22e-05	6.22e-05	6.22e-05	6.22e-05	368538		
18/08/2023	12:55:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	3558895		
18/08/2023	13:00:00	6.23e-05	6.25e-05	6.23e-05	6.24e-05	30272861		
18/08/2023	13:05:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	722385		
18/08/2023	13:10:00	6.24e-05	6.24e-05	6.24e-05	6.24e-05	3331975		
18/08/2023	13:15:00	6.24e-05	6.24e-05	6.24e-05	6.24e-05	4990549		
18/08/2023	13:20:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	998576		
18/08/2023	13:25:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	0		
18/08/2023	13:30:00	6.23e-05	6.24e-05	6.23e-05	6.24e-05	25355188		
18/08/2023	13:35:00	6.24e-05	6.26e-05	6.24e-05	6.24e-05	27459324		
18/08/2023	13:40:00	6.24e-05	6.25e-05	6.24e-05	6.25e-05	2076869		
18/08/2023	13:45:00	6.25e-05	6.26e-05	6.25e-05	6.25e-05	15016993		
18/08/2023	13:50:00	6.26e-05	6.26e-05	6.25e-05	6.26e-05	21854706		
18/08/2023	13:55:00	6.26e-05	6.26e-05	6.24e-05	6.24e-05	21300435		
18/08/2023	14:00:00	6.25e-05	6.25e-05	6.24e-05	6.24e-05	5795888		
18/08/2023	14:05:00	6.25e-05	6.25e-05	6.22e-05	6.23e-05	9651728		
18/08/2023	14:10:00	6.23e-05	6.24e-05	6.23e-05	6.23e-05	1763551		
18/08/2023	14:15:00	6.24e-05	6.24e-05	6.22e-05	6.22e-05	21592357		
18/08/2023	14:20:00	6.23e-05	6.24e-05	6.22e-05	6.24e-05	9651617		
18/08/2023	14:25:00	6.24e-05	6.24e-05	6.24e-05	6.24e-05	0		
18/08/2023	14:30:00	6.24e-05	6.24e-05	6.22e-05	6.22e-05	64330797		
18/08/2023	14:35:00	6.22e-05	6.23e-05	6.22e-05	6.23e-05	453544		
18/08/2023	14:40:00	6.22e-05	6.24e-05	6.22e-05	6.23e-05	11392275		
18/08/2023	14:45:00	6.22e-05	6.23e-05	6.22e-05	6.22e-05	1194111		
18/08/2023	14:50:00	6.22e-05	6.22e-05	6.21e-05	6.21e-05	20346634		
18/08/2023	14:55:00	6.21e-05	6.22e-05	6.2e-05	6.21e-05	6168958		
18/08/2023	15:00:00	6.21e-05	6.22e-05	6.21e-05	6.22e-05	4352186		
18/08/2023	15:05:00	6.22e-05	6.23e-05	6.22e-05	6.22e-05	14413889		
18/08/2023	15:10:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	3409784		
18/08/2023	15:15:00	6.22e-05	6.23e-05	6.22e-05	6.23e-05	11618676		
18/08/2023	15:20:00	6.23e-05	6.23e-05	6.21e-05	6.21e-05	8793840		
18/08/2023	15:25:00	6.21e-05	6.23e-05	6.21e-05	6.23e-05	39596675		
18/08/2023	15:30:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	0		
18/08/2023	15:35:00	6.22e-05	6.22e-05	6.22e-05	6.22e-05	2475649		
18/08/2023	15:40:00	6.21e-05	6.22e-05	6.21e-05	6.22e-05	7301869		
18/08/2023	15:45:00	6.21e-05	6.22e-05	6.21e-05	6.21e-05	12440670		
18/08/2023	15:50:00	6.21e-05	6.22e-05	6.17e-05	6.18e-05	167843264		
18/08/2023	15:55:00	6.18e-05	6.19e-05	6.18e-05	6.19e-05	3736857		
18/08/2023	16:00:00	6.18e-05	6.2e-05	6.18e-05	6.2e-05	74049017		
18/08/2023	16:05:00	6.19e-05	6.2e-05	6.19e-05	6.19e-05	2308607		
18/08/2023	16:10:00	6.2e-05	6.22e-05	6.19e-05	6.22e-05	18075294		
18/08/2023	16:15:00	6.2e-05	6.2e-05	6.19e-05	6.19e-05	10792982		
18/08/2023	16:20:00	6.19e-05	6.19e-05	6.18e-05	6.18e-05	10135982		
18/08/2023	16:25:00	6.19e-05	6.2e-05	6.18e-05	6.19e-05	15069509		
18/08/2023	16:30:00	6.19e-05	6.21e-05	6.18e-05	6.19e-05	119625478		
18/08/2023	16:35:00	6.2e-05	6.2e-05	6.18e-05	6.18e-05	2463250		
18/08/2023	16:40:00	6.18e-05	6.2e-05	6.18e-05	6.2e-05	11338505		
18/08/2023	16:45:00	6.2e-05	6.2e-05	6.2e-05	6.2e-05	3933971		
18/08/2023	16:50:00	6.2e-05	6.2e-05	6.2e-05	6.2e-05	19232975		
18/08/2023	16:55:00	6.19e-05	6.19e-05	6.16e-05	6.18e-05	59239858		
18/08/2023	17:00:00	6.18e-05	6.18e-05	6.17e-05	6.17e-05	10986005		
18/08/2023	17:05:00	6.17e-05	6.17e-05	6.13e-05	6.15e-05	104425184		
18/08/2023	17:10:00	6.15e-05	6.16e-05	6.14e-05	6.16e-05	16343698		
18/08/2023	17:15:00	6.15e-05	6.17e-05	6.14e-05	6.16e-05	11688245		
18/08/2023	17:20:00	6.16e-05	6.16e-05	6.15e-05	6.15e-05	3989254		
18/08/2023	17:25:00	6.15e-05	6.16e-05	6.14e-05	6.16e-05	27048744		
18/08/2023	17:30:00	6.16e-05	6.19e-05	6.15e-05	6.17e-05	32343863		
18/08/2023	17:35:00	6.17e-05	6.19e-05	6.16e-05	6.19e-05	18336547		
18/08/2023	17:40:00	6.19e-05	6.2e-05	6.19e-05	6.19e-05	8839568		
18/08/2023	17:45:00	6.2e-05	6.2e-05	6.19e-05	6.19e-05	12173872		
18/08/2023	17:50:00	6.2e-05	6.21e-05	6.19e-05	6.19e-05	38977779		
