Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	19:40:00	15017	15017	15017	15017	20		
22/07/2023	19:45:00	15017	15017	15017	15017	21		
22/07/2023	19:50:00	15017	15017	15017	15017	0		
22/07/2023	19:55:00	15017	15017	15017	15017	0		
22/07/2023	20:00:00	15017	15017	15017	15017	0		
22/07/2023	20:05:00	15017	15017	15017	15017	0		
22/07/2023	20:10:00	15017	15017	15017	15017	0		
22/07/2023	20:15:00	15017	15017	15017	15017	0		
22/07/2023	20:20:00	15017	15017	15017	15017	0		
22/07/2023	20:25:00	15017	15017	15017	15017	0		
22/07/2023	20:30:00	15017	15017	15017	15017	0		
22/07/2023	20:35:00	15017	15017	15017	15017	0		
22/07/2023	20:40:00	15017	15017	15017	15017	0		
22/07/2023	20:45:00	15017	15017	15017	15017	0		
22/07/2023	20:50:00	15017	15017	15017	15017	0		
22/07/2023	20:55:00	15038	15039	15038	15039	265		
22/07/2023	21:00:00	15039	15039	15039	15039	0		
22/07/2023	21:05:00	15039	15039	15039	15039	0		
22/07/2023	21:10:00	15017	15017	15017	15017	3		
22/07/2023	21:15:00	15017	15017	15017	15017	0		
22/07/2023	21:20:00	15017	15017	15017	15017	0		
22/07/2023	21:25:00	15017	15038	15017	15038	28		
22/07/2023	21:30:00	15017	15017	15017	15017	21		
22/07/2023	21:35:00	15017	15017	15017	15017	0		
22/07/2023	21:40:00	15017	15017	15017	15017	2		
22/07/2023	21:45:00	15038	15039	15038	15039	94		
22/07/2023	21:50:00	15039	15039	15039	15039	0		
22/07/2023	21:55:00	15004	15004	15003	15003	257		
22/07/2023	22:00:00	15003	15003	15003	15003	0		
22/07/2023	22:05:00	15003	15003	15003	15003	0		
22/07/2023	22:10:00	15010	15010	15010	15010	24		
22/07/2023	22:15:00	15010	15010	15010	15010	0		
22/07/2023	22:20:00	15010	15010	15010	15010	0		
22/07/2023	22:25:00	15010	15010	15010	15010	297		
22/07/2023	22:30:00	15010	15010	15010	15010	0		
22/07/2023	22:35:00	15010	15010	15010	15010	0		
22/07/2023	22:40:00	15001	15001	15001	15001	6		
22/07/2023	22:45:00	15010	15010	15010	15010	6		
22/07/2023	22:50:00	15010	15010	15010	15010	0		
22/07/2023	22:55:00	15010	15010	15010	15010	0		
22/07/2023	23:00:00	15010	15010	15010	15010	0		
22/07/2023	23:05:00	15001	15001	15000	15000	82		
22/07/2023	23:10:00	15000	15000	15000	15000	0		
22/07/2023	23:15:00	15002	15009	15002	15009	40		
22/07/2023	23:20:00	15009	15009	15009	15009	0		
22/07/2023	23:25:00	15002	15002	15000	15000	334		
22/07/2023	23:30:00	15001	15001	15000	15000	184		
22/07/2023	23:35:00	15009	15010	15009	15010	1696		
22/07/2023	23:40:00	15001	15001	15001	15001	222		
