Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
14/03/2023	07:20:00	0.0571	0.0574	0.0567	0.057	560544		
14/03/2023	07:25:00	0.0572	0.0572	0.0565	0.0565	213151		
14/03/2023	07:30:00	0.0566	0.0568	0.0561	0.0561	780058		
14/03/2023	07:35:00	0.0561	0.0563	0.056	0.056	282363		
14/03/2023	07:40:00	0.0559	0.0561	0.0554	0.0555	357250		
14/03/2023	07:45:00	0.0554	0.0555	0.0545	0.0545	743883		
14/03/2023	07:50:00	0.0545	0.0549	0.0544	0.0549	925841		
14/03/2023	07:55:00	0.0549	0.055	0.0548	0.0548	93270		
14/03/2023	08:00:00	0.0547	0.0551	0.0546	0.0546	217398		
14/03/2023	08:05:00	0.0545	0.0548	0.0545	0.0548	218172		
14/03/2023	08:10:00	0.0547	0.0547	0.0537	0.0539	807108		
14/03/2023	08:15:00	0.054	0.0546	0.0539	0.0546	329535		
14/03/2023	08:20:00	0.0545	0.0551	0.0544	0.055	803379		
14/03/2023	08:25:00	0.0549	0.055	0.0548	0.0548	711639		
14/03/2023	08:30:00	0.0547	0.0552	0.0545	0.0551	227359		
14/03/2023	08:35:00	0.055	0.055	0.0549	0.0549	57437		
14/03/2023	08:40:00	0.055	0.0555	0.0546	0.0547	537646		
14/03/2023	08:45:00	0.0547	0.0553	0.0545	0.0552	362147		
14/03/2023	08:50:00	0.0552	0.0552	0.055	0.055	86433		
14/03/2023	08:55:00	0.0552	0.0554	0.0552	0.0554	48746		
14/03/2023	09:00:00	0.0554	0.0558	0.0554	0.0554	496159		
14/03/2023	09:05:00	0.0554	0.0564	0.0554	0.0561	637921		
14/03/2023	09:10:00	0.0561	0.0563	0.0558	0.0558	372548		
14/03/2023	09:15:00	0.0559	0.0559	0.0556	0.0557	90706		
14/03/2023	09:20:00	0.0558	0.0558	0.0555	0.0555	190388		
14/03/2023	09:25:00	0.0555	0.0555	0.0549	0.055	596099		
14/03/2023	09:30:00	0.055	0.0551	0.0546	0.055	280161		
14/03/2023	09:35:00	0.0551	0.0555	0.0551	0.0554	166736		
14/03/2023	09:40:00	0.0554	0.0555	0.0553	0.0555	192234		
14/03/2023	09:45:00	0.0556	0.0557	0.0555	0.0555	33928		
14/03/2023	09:50:00	0.0557	0.0558	0.0555	0.0557	33909		
14/03/2023	09:55:00	0.0557	0.0557	0.0557	0.0557	0		
14/03/2023	10:00:00	0.0556	0.0556	0.0555	0.0555	168360		
14/03/2023	10:05:00	0.0556	0.0565	0.0555	0.0557	539289		
14/03/2023	10:10:00	0.0557	0.0563	0.0556	0.0559	281747		
14/03/2023	10:15:00	0.056	0.056	0.0559	0.0559	50129		
14/03/2023	10:20:00	0.056	0.0564	0.056	0.0564	107537		
14/03/2023	10:25:00	0.0564	0.0564	0.0559	0.0561	86854		
14/03/2023	10:30:00	0.0561	0.0561	0.0559	0.056	29469		
14/03/2023	10:35:00	0.0559	0.056	0.0559	0.056	39673		
14/03/2023	10:40:00	0.056	0.0561	0.0557	0.0559	163015		
14/03/2023	10:45:00	0.0558	0.056	0.0558	0.056	37012		
14/03/2023	10:50:00	0.0559	0.056	0.0556	0.0557	233966		
14/03/2023	10:55:00	0.0557	0.0559	0.0557	0.0558	61920		
14/03/2023	11:00:00	0.0558	0.0559	0.0557	0.0558	79351		
14/03/2023	11:05:00	0.0559	0.0562	0.0557	0.0558	179780		
