Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	07:45:00	1.1086	1.1087	1.1086	1.1086	29432.3		
22/07/2023	07:50:00	1.1087	1.1087	1.1086	1.1087	57448.8		
22/07/2023	07:55:00	1.1087	1.1087	1.1086	1.1086	19617.1		
22/07/2023	08:00:00	1.1086	1.1087	1.1086	1.1086	29668.2		
22/07/2023	08:05:00	1.1086	1.1087	1.1086	1.1087	29534.2		
22/07/2023	08:10:00	1.1086	1.1087	1.1086	1.1086	42638.8		
22/07/2023	08:15:00	1.1087	1.1087	1.1086	1.1087	22306.5		
22/07/2023	08:20:00	1.1086	1.1087	1.1086	1.1087	31828.0		
22/07/2023	08:25:00	1.1087	1.1087	1.1086	1.1087	35091.1		
22/07/2023	08:30:00	1.1086	1.1087	1.1086	1.1087	29255.4		
22/07/2023	08:35:00	1.1087	1.1087	1.1086	1.1087	37866.2		
22/07/2023	08:40:00	1.1087	1.1087	1.1086	1.1087	29866.0		
22/07/2023	08:45:00	1.1087	1.1087	1.1086	1.1087	30270.5		
22/07/2023	08:50:00	1.1087	1.1087	1.1086	1.1087	35428.5		
22/07/2023	08:55:00	1.1086	1.1087	1.1086	1.1086	31112.3		
22/07/2023	09:00:00	1.1086	1.1087	1.1086	1.1086	45663.9		
22/07/2023	09:05:00	1.1087	1.1087	1.1086	1.1087	14971.1		
22/07/2023	09:10:00	1.1087	1.1087	1.1086	1.1087	27858.5		
22/07/2023	09:15:00	1.1087	1.1087	1.1086	1.1086	29977.9		
22/07/2023	09:20:00	1.1087	1.1087	1.1086	1.1087	61370.5		
22/07/2023	09:25:00	1.1087	1.1087	1.1086	1.1087	38119.1		
22/07/2023	09:30:00	1.1086	1.1087	1.1086	1.1087	37633.6		
22/07/2023	09:35:00	1.1087	1.1087	1.1086	1.1087	38005.3		
22/07/2023	09:40:00	1.1087	1.1087	1.1086	1.1087	51980.0		
22/07/2023	09:45:00	1.1087	1.1087	1.1086	1.1086	34093.0		
22/07/2023	09:50:00	1.1087	1.1087	1.1086	1.1086	58759.1		
22/07/2023	09:55:00	1.1087	1.1087	1.1086	1.1087	40394.4		
22/07/2023	10:00:00	1.1086	1.1087	1.1086	1.1087	44354.4		
22/07/2023	10:05:00	1.1087	1.1087	1.1086	1.1086	35113.1		
22/07/2023	10:10:00	1.1087	1.1087	1.1085	1.1085	76698.9		
22/07/2023	10:15:00	1.1086	1.1086	1.1085	1.1086	45285.7		
22/07/2023	10:20:00	1.1085	1.1086	1.1085	1.1085	52866.0		
22/07/2023	10:25:00	1.1085	1.1086	1.1085	1.1085	28206.1		
22/07/2023	10:30:00	1.1085	1.1086	1.1085	1.1086	31446.8		
22/07/2023	10:35:00	1.1085	1.1086	1.1085	1.1086	38293.8		
22/07/2023	10:40:00	1.1086	1.1086	1.1085	1.1086	108269.6		
22/07/2023	10:45:00	1.1086	1.1086	1.1085	1.1086	40654.5		
22/07/2023	10:50:00	1.1085	1.1086	1.1085	1.1086	54061.4		
22/07/2023	10:55:00	1.1085	1.1086	1.1085	1.1086	42185.7		
22/07/2023	11:00:00	1.1086	1.1086	1.1085	1.1086	42496.3		
22/07/2023	11:05:00	1.1086	1.1086	1.1085	1.1086	37288.4		
22/07/2023	11:10:00	1.1086	1.1086	1.1085	1.1086	46266.2		
22/07/2023	11:15:00	1.1086	1.1086	1.1085	1.1085	39381.6		
22/07/2023	11:20:00	1.1086	1.1086	1.1085	1.1086	44090.0		
22/07/2023	11:25:00	1.1085	1.1086	1.1085	1.1085	31781.2		
22/07/2023	11:30:00	1.1085	1.1086	1.1085	1.1085	31233.5		
22/07/2023	11:35:00	1.1086	1.1086	1.1085	1.1086	36321.2		
22/07/2023	11:40:00	1.1086	1.1086	1.1085	1.1086	31906.0		
22/07/2023	11:45:00	1.1086	1.1086	1.1085	1.1086	39641.3		
22/07/2023	11:50:00	1.1085	1.1086	1.1085	1.1086	63416.7		
22/07/2023	11:55:00	1.1086	1.1086	1.1085	1.1085	36946.3		
22/07/2023	12:00:00	1.1086	1.1086	1.1085	1.1085	34638.7		
22/07/2023	12:05:00	1.1085	1.1086	1.1085	1.1086	36511.2		
22/07/2023	12:10:00	1.1086	1.1086	1.1085	1.1086	52537.4		
22/07/2023	12:15:00	1.1086	1.1086	1.1085	1.1086	49467.1		
22/07/2023	12:20:00	1.1086	1.1086	1.1085	1.1086	35342.3		
22/07/2023	12:25:00	1.1086	1.1086	1.1085	1.1086	52107.9		
22/07/2023	12:30:00	1.1086	1.1086	1.1085	1.1085	52927.0		
22/07/2023	12:35:00	1.1086	1.1086	1.1085	1.1085	45266.0		
22/07/2023	12:40:00	1.1085	1.1086	1.1085	1.1086	53300.7		
22/07/2023	12:45:00	1.1086	1.1086	1.1085	1.1085	51878.8		
22/07/2023	12:50:00	1.1085	1.1086	1.1085	1.1086	36734.8		
