Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	14:05:00	29869.99	29883.88	29864.29	29880.01	24.86938		
22/07/2023	14:10:00	29880.01	29880.01	29872.02	29872.08	15.96579		
22/07/2023	14:15:00	29872.08	29872.09	29870.0	29870.08	14.57054		
22/07/2023	14:20:00	29870.09	29893.67	29866.21	29866.22	33.86733		
22/07/2023	14:25:00	29866.22	29866.22	29848.73	29850.99	28.46436		
22/07/2023	14:30:00	29851.0	29856.25	29847.47	29854.76	64.38836		
22/07/2023	14:35:00	29854.76	29871.9	29854.69	29871.9	46.18733		
22/07/2023	14:40:00	29871.9	29883.76	29870.43	29870.44	32.95877		
22/07/2023	14:45:00	29870.44	29875.49	29855.39	29875.49	318.81704		
22/07/2023	14:50:00	29875.48	29883.87	29860.8	29883.87	40.82547		
22/07/2023	14:55:00	29883.86	29883.87	29883.86	29883.87	15.92568		
22/07/2023	15:00:00	29883.87	29883.87	29876.0	29883.87	103.5538		
22/07/2023	15:05:00	29883.86	29887.73	29883.86	29887.73	49.9939		
22/07/2023	15:10:00	29887.73	29887.73	29872.88	29872.88	57.16239		
22/07/2023	15:15:00	29872.88	29885.99	29859.14	29861.35	62.68126		
22/07/2023	15:20:00	29861.35	29867.99	29861.34	29867.98	15.18425		
22/07/2023	15:25:00	29867.98	29881.99	29867.98	29881.98	20.46181		
22/07/2023	15:30:00	29881.98	29881.99	29863.81	29870.65	47.90477		
22/07/2023	15:35:00	29870.64	29877.24	29870.64	29877.23	14.66011		
22/07/2023	15:40:00	29877.24	29891.96	29877.23	29891.94	23.60004		
22/07/2023	15:45:00	29891.94	29906.09	29891.94	29904.0	53.95866		
22/07/2023	15:50:00	29904.01	29907.35	29898.0	29898.02	48.53457		
22/07/2023	15:55:00	29898.03	29900.24	29898.02	29900.24	11.9195		
22/07/2023	16:00:00	29900.23	29906.41	29900.23	29906.41	26.35995		
22/07/2023	16:05:00	29906.41	29908.71	29906.4	29908.7	33.9811		
22/07/2023	16:10:00	29908.71	29908.71	29865.25	29865.26	106.00462		
22/07/2023	16:15:00	29865.25	29875.8	29862.61	29875.79	84.31823		
22/07/2023	16:20:00	29875.8	29881.42	29875.79	29881.41	28.70178		
22/07/2023	16:25:00	29881.42	29881.42	29875.22	29877.84	28.31665		
22/07/2023	16:30:00	29877.83	29885.48	29877.83	29885.48	24.5449		
22/07/2023	16:35:00	29885.48	29894.37	29885.47	29894.37	25.10743		
22/07/2023	16:40:00	29894.36	29898.94	29894.36	29898.93	17.59812		
22/07/2023	16:45:00	29898.94	29902.4	29897.08	29897.08	30.54755		
22/07/2023	16:50:00	29897.09	29900.0	29897.08	29899.99	51.06848		
22/07/2023	16:55:00	29900.0	29900.0	29897.4	29899.99	57.84676		
22/07/2023	17:00:00	29900.0	29900.0	29892.0	29892.0	31.18259		
22/07/2023	17:05:00	29892.0	29892.01	29889.91	29889.92	18.06289		
22/07/2023	17:10:00	29889.91	29889.92	29889.77	29889.78	13.18111		
22/07/2023	17:15:00	29889.77	29889.78	29888.68	29888.68	11.96724		
22/07/2023	17:20:00	29888.69	29893.08	29888.68	29893.05	29.93838		
22/07/2023	17:25:00	29893.06	29893.06	29888.0	29888.0	21.56731		
22/07/2023	17:30:00	29888.0	29888.01	29867.58	29867.59	30.02944		
22/07/2023	17:35:00	29867.59	29867.59	29840.55	29840.56	40.98699		
22/07/2023	17:40:00	29840.55	29851.98	29839.78	29843.46	38.21764		
22/07/2023	17:45:00	29843.47	29843.47	29834.43	29834.43	35.98937		
22/07/2023	17:50:00	29834.43	29834.44	29810.0	29822.0	205.97023		
22/07/2023	17:55:00	29822.01	29837.35	29822.0	29837.35	32.07085		
22/07/2023	18:00:00	29837.35	29837.35	29823.01	29823.01	25.19239		
22/07/2023	18:05:00	29823.01	29823.02	29812.81	29819.98	31.12564		
22/07/2023	18:10:00	29819.99	29819.99	29801.66	29809.86	58.53504		
22/07/2023	18:15:00	29809.85	29824.57	29809.85	29814.04	66.38562		
22/07/2023	18:20:00	29814.04	29832.28	29809.07	29813.42	58.68828		
22/07/2023	18:25:00	29813.43	29825.49	29802.92	29825.48	33.31191		
22/07/2023	18:30:00	29825.49	29825.49	29825.48	29825.49	17.76899		
22/07/2023	18:35:00	29825.48	29832.28	29821.94	29830.2	29.0469		
22/07/2023	18:40:00	29830.2	29830.21	29823.53	29823.53	13.8924		
22/07/2023	18:45:00	29823.54	29823.54	29818.01	29818.07	28.10308		
22/07/2023	18:50:00	29818.08	29818.08	29805.19	29814.0	27.81555		
22/07/2023	18:55:00	29814.0	29816.71	29813.99	29814.23	16.68511		
22/07/2023	19:00:00	29814.23	29814.24	29805.0	29805.01	31.33991		
22/07/2023	19:05:00	29805.01	29857.36	29805.0	29857.35	71.81339		
22/07/2023	19:10:00	29857.35	29857.36	29845.0	29845.01	34.28847		
22/07/2023	19:15:00	29845.0	29846.72	29845.0	29846.71	20.48807		
22/07/2023	19:20:00	29846.71	29846.72	29831.11	29841.3	50.17487		
22/07/2023	19:25:00	29841.29	29847.55	29837.77	29838.93	18.31509		
22/07/2023	19:30:00	29838.92	29838.93	29828.32	29828.33	16.46897		
22/07/2023	19:35:00	29828.32	29828.33	29818.13	29825.37	49.60239		
22/07/2023	19:40:00	29825.36	29838.93	29825.36	29838.93	19.51818		
22/07/2023	19:45:00	29838.93	29838.93	29837.95	29837.95	20.72798		
22/07/2023	19:50:00	29837.96	29848.68	29832.11	29842.55	23.2272		
22/07/2023	19:55:00	29842.54	29842.55	29836.0	29836.0	15.33377		
22/07/2023	20:00:00	29836.0	29836.01	29822.0	29824.61	35.41854		
22/07/2023	20:05:00	29824.6	29824.61	29819.42	29819.43	22.11473		
22/07/2023	20:10:00	29819.42	29828.9	29819.42	29826.01	39.29336		
22/07/2023	20:15:00	29826.01	29826.01	29820.86	29820.87	15.34156		
22/07/2023	20:20:00	29820.86	29837.81	29820.86	29837.8	22.45803		
22/07/2023	20:25:00	29837.81	29837.81	29834.02	29834.03	16.62537		
22/07/2023	20:30:00	29834.02	29834.03	29828.01	29832.0	17.97434		
22/07/2023	20:35:00	29832.0	29833.41	29830.0	29833.41	13.10918		
22/07/2023	20:40:00	29833.41	29839.75	29833.4	29839.74	11.05423		
22/07/2023	20:45:00	29839.75	29839.75	29827.23	29827.23	22.66134		
22/07/2023	20:50:00	29827.24	29836.26	29827.23	29836.25	21.83625		
22/07/2023	20:55:00	29836.25	29838.0	29827.24	29827.24	21.4752		
22/07/2023	21:00:00	29827.25	29827.25	29823.51	29823.52	10.12912		
22/07/2023	21:05:00	29823.52	29829.8	29823.51	29829.8	23.2378		
22/07/2023	21:10:00	29829.8	29831.15	29829.79	29831.15	28.49414		
22/07/2023	21:15:00	29831.14	29831.15	29815.48	29815.48	42.97011		
22/07/2023	21:20:00	29815.48	29823.93	29815.48	29823.93	24.50196		
22/07/2023	21:25:00	29823.92	29833.53	29823.92	29833.52	22.62187		
22/07/2023	21:30:00	29833.53	29833.81	29833.52	29833.81	5.19379		
22/07/2023	21:35:00	29833.8	29833.81	29833.52	29833.52	16.81935		
22/07/2023	21:40:00	29833.52	29833.53	29826.5	29829.72	21.78318		
22/07/2023	21:45:00	29829.71	29832.03	29829.71	29831.43	9.485		
22/07/2023	21:50:00	29831.42	29831.43	29827.1	29827.11	13.3099		
22/07/2023	21:55:00	29827.11	29827.11	29827.03	29827.04	12.16481		
22/07/2023	22:00:00	29827.04	29831.0	29822.04	29828.85	68.6973		
22/07/2023	22:05:00	29828.85	29832.58	29828.84	29832.58	24.49754		
22/07/2023	22:10:00	29832.58	29832.58	29824.13	29824.32	33.35231		
22/07/2023	22:15:00	29824.31	29824.32	29817.29	29817.3	23.44857		
22/07/2023	22:20:00	29817.3	29817.3	29811.47	29811.47	23.05432		
22/07/2023	22:25:00	29811.48	29814.52	29800.0	29814.52	51.30962		
22/07/2023	22:30:00	29814.51	29814.52	29801.25	29806.94	56.81981		
22/07/2023	22:35:00	29806.95	29816.78	29804.0	29816.77	42.89756		
22/07/2023	22:40:00	29816.78	29818.08	29816.77	29818.07	24.46855		
22/07/2023	22:45:00	29818.08	29818.08	29806.41	29806.43	23.50066		
22/07/2023	22:50:00	29806.44	29808.0	29785.72	29805.68	88.41059		
22/07/2023	22:55:00	29805.68	29808.0	29802.82	29808.0	18.79415		
22/07/2023	23:00:00	29807.99	29814.56	29801.48	29807.18	31.85235		
22/07/2023	23:05:00	29807.18	29807.19	29798.0	29798.01	19.69605		
22/07/2023	23:10:00	29798.0	29799.65	29794.71	29799.64	50.86361		
22/07/2023	23:15:00	29799.64	29799.65	29625.1	29702.0	933.81021		
22/07/2023	23:20:00	29702.0	29735.71	29672.41	29735.71	302.69187		
22/07/2023	23:25:00	29735.7	29735.71	29675.29	29697.18	188.55518		
22/07/2023	23:30:00	29697.18	29697.18	29644.26	29675.99	309.50292		
22/07/2023	23:35:00	29675.99	29719.34	29672.18	29704.0	101.77162		
22/07/2023	23:40:00	29704.0	29709.99	29680.0	29699.33	68.59478		
22/07/2023	23:45:00	29699.32	29736.99	29674.35	29726.0	112.78639		
22/07/2023	23:50:00	29726.01	29759.2	29696.01	29753.99	141.70402		
22/07/2023	23:55:00	29753.99	29794.0	29750.52	29794.0	147.60061		
23/07/2023	00:00:00	29793.99	29819.93	29782.35	29782.36	196.18795		
23/07/2023	00:05:00	29782.36	29815.01	29778.49	29805.01	69.99265		
23/07/2023	00:10:00	29805.0	29815.99	29772.6	29772.79	59.52029		
23/07/2023	00:15:00	29772.78	29793.48	29764.11	29790.0	52.22397		
23/07/2023	00:20:00	29790.0	29790.01	29771.63	29778.82	31.52673		
23/07/2023	00:25:00	29778.82	29805.07	29778.82	29800.31	56.68368		
23/07/2023	00:30:00	29800.3	29800.31	29785.98	29785.98	50.34087		
23/07/2023	00:35:00	29785.98	29785.99	29762.09	29762.1	42.83682		
23/07/2023	00:40:00	29762.09	29771.94	29758.79	29771.93	42.75084		
23/07/2023	00:45:00	29771.93	29777.55	29747.47	29747.47	76.26701		
23/07/2023	00:50:00	29747.48	29769.48	29730.0	29769.47	80.07487		
23/07/2023	00:55:00	29769.48	29778.38	29764.31	29778.38	72.26734		
23/07/2023	01:00:00	29778.37	29795.0	29778.37	29795.0	44.41027		
23/07/2023	01:05:00	29795.0	29844.96	29794.99	29825.81	121.16023		
23/07/2023	01:10:00	29825.8	29825.81	29814.79	29814.8	25.52664		
23/07/2023	01:15:00	29814.79	29875.0	29814.79	29858.12	116.90453		
23/07/2023	01:20:00	29858.12	29858.12	29834.0	29836.82	53.33784		
23/07/2023	01:25:00	29836.81	29849.99	29830.36	29846.01	31.53708		
23/07/2023	01:30:00	29846.0	29846.77	29834.31	29846.76	19.38798		
23/07/2023	01:35:00	29846.77	29846.77	29828.08	29834.0	30.11466		
23/07/2023	01:40:00	29833.99	29839.93	29830.07	29838.48	24.96531		
23/07/2023	01:45:00	29838.48	29853.84	29837.47	29851.29	37.18687		
23/07/2023	01:50:00	29851.29	29855.0	29836.0	29839.53	30.26531		
23/07/2023	01:55:00	29839.53	29839.54	29825.56	29826.16	41.34923		
23/07/2023	02:00:00	29826.17	29829.15	29816.89	29816.9	31.31136		
23/07/2023	02:05:00	29816.9	29816.9	29811.0	29811.36	20.14652		
23/07/2023	02:10:00	29811.36	29816.0	29811.35	29816.0	13.11906		
23/07/2023	02:15:00	29815.99	29874.9	29815.99	29865.01	146.51045		
23/07/2023	02:20:00	29865.01	29870.99	29865.0	29870.01	18.83453		
23/07/2023	02:25:00	29870.0	29880.05	29870.0	29880.04	35.25037		
23/07/2023	02:30:00	29880.05	29880.05	29853.16	29854.0	37.5026		
23/07/2023	02:35:00	29853.99	29867.98	29853.99	29867.97	27.6278		
23/07/2023	02:40:00	29867.97	29869.27	29867.26	29867.26	22.85075		
23/07/2023	02:45:00	29867.26	29867.27	29852.0	29859.89	23.8395		
23/07/2023	02:50:00	29859.89	29874.53	29859.89	29874.52	79.56143		
23/07/2023	02:55:00	29874.53	29893.77	29874.52	29885.12	98.13209		
23/07/2023	03:00:00	29885.12	29885.13	29872.38	29872.39	30.36831		
23/07/2023	03:05:00	29872.39	29872.39	29866.0	29866.01	10.22345		
23/07/2023	03:10:00	29866.01	29868.85	29855.46	29861.76	55.63409		
23/07/2023	03:15:00	29861.76	29864.0	29856.43	29856.43	36.70042		
23/07/2023	03:20:00	29856.43	29864.0	29856.31	29863.99	11.69866		
23/07/2023	03:25:00	29863.99	29864.0	29861.04	29864.0	11.21739		
23/07/2023	03:30:00	29863.99	29864.0	29856.76	29856.77	12.32894		
23/07/2023	03:35:00	29856.76	29856.77	29842.0	29845.7	14.58372		
23/07/2023	03:40:00	29845.7	29855.7	29845.7	29855.69	15.97706		
23/07/2023	03:45:00	29855.69	29855.7	29844.09	29844.1	19.33358		
23/07/2023	03:50:00	29844.09	29844.1	29840.0	29843.33	10.82331		
23/07/2023	03:55:00	29843.33	29850.0	29843.32	29845.72	19.73527		
23/07/2023	04:00:00	29845.71	29857.77	29845.71	29857.77	125.96712		
23/07/2023	04:05:00	29857.76	29864.0	29857.76	29858.01	34.05417		
23/07/2023	04:10:00	29858.0	29867.39	29856.0	29864.64	32.36341		
23/07/2023	04:15:00	29864.64	29869.27	29861.61	29868.92	67.11428		
23/07/2023	04:20:00	29868.91	29870.0	29855.64	29855.65	20.63743		
23/07/2023	04:25:00	29855.65	29855.65	29852.0	29853.99	17.23913		
23/07/2023	04:30:00	29854.0	29869.24	29853.99	29869.24	29.69605		
23/07/2023	04:35:00	29869.24	29879.87	29869.23	29879.87	21.59426		
23/07/2023	04:40:00	29879.86	29879.87	29873.17	29873.18	43.52256		
23/07/2023	04:45:00	29873.18	29890.0	29870.0	29890.0	36.63147		
23/07/2023	04:50:00	29889.99	29920.0	29885.0	29891.43	279.56487		
23/07/2023	04:55:00	29891.44	29910.77	29891.43	29905.22	83.60237		
23/07/2023	05:00:00	29905.23	29908.0	29905.22	29906.01	42.04859		
23/07/2023	05:05:00	29906.01	29913.52	29898.01	29912.0	83.74371		
23/07/2023	05:10:00	29912.0	29935.68	29911.99	29932.69	167.16261		
23/07/2023	05:15:00	29932.68	29960.0	29930.0	29959.99	176.40663		
23/07/2023	05:20:00	29960.0	29980.88	29952.0	29966.01	168.3075		
23/07/2023	05:25:00	29966.01	29971.8	29952.0	29965.38	56.33515		
23/07/2023	05:30:00	29965.39	29974.29	29951.18	29964.38	116.22994		
23/07/2023	05:35:00	29964.39	29979.55	29938.0	29967.05	130.48184		
